NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
81;1;6;1:46.864;0;;33.929;0;34.081;0;38.854;0;156.7;10:44.181;15:24:31.658;0:33.929;0:34.081;0:38.854;;Noah MONTEIRO;;R;;Campos Racing;;GF;33.929;34.081;38.854;
81;1;7;1:46.579;2;;33.876;0;33.982;0;38.721;0;157.2;12:30.760;15:26:18.237;0:33.876;0:33.982;0:38.721;234.3;Noah MONTEIRO;;R;;Campos Racing;;GF;33.876;33.982;38.721;
81;1;8;1:46.830;0;;33.868;0;34.140;0;38.822;0;156.8;14:17.590;15:28:05.067;0:33.868;0:34.140;0:38.822;238.4;Noah MONTEIRO;;R;;Campos Racing;;GF;33.868;34.140;38.822;
81;1;9;1:46.926;0;;33.929;0;34.094;0;38.903;0;156.7;16:04.516;15:29:51.993;0:33.929;0:34.094;0:38.903;239.5;Noah MONTEIRO;;R;;Campos Racing;;GF;33.929;34.094;38.903;
81;1;10;1:46.839;0;;33.944;0;34.112;0;38.783;0;156.8;17:51.355;15:31:38.832;0:33.944;0:34.112;0:38.783;;Noah MONTEIRO;;R;;Campos Racing;;GF;33.944;34.112;38.783;
81;1;11;1:46.784;0;;33.949;0;34.037;0;38.798;0;156.9;19:38.139;15:33:25.616;0:33.949;0:34.037;0:38.798;240.0;Noah MONTEIRO;;R;;Campos Racing;;GF;33.949;34.037;38.798;
81;1;12;1:46.945;0;;34.031;0;34.009;0;38.905;0;156.6;21:25.084;15:35:12.561;0:34.031;0:34.009;0:38.905;;Noah MONTEIRO;;R;;Campos Racing;;GF;34.031;34.009;38.905;
81;1;13;1:46.953;0;;33.945;0;34.127;0;38.881;0;156.6;23:12.037;15:36:59.514;0:33.945;0:34.127;0:38.881;;Noah MONTEIRO;;R;;Campos Racing;;GF;33.945;34.127;38.881;
81;1;14;1:47.005;0;;34.033;0;34.111;0;38.861;0;156.5;24:59.042;15:38:46.519;0:34.033;0:34.111;0:38.861;239.5;Noah MONTEIRO;;R;;Campos Racing;;GF;34.033;34.111;38.861;
81;1;15;1:46.723;0;;33.865;0;34.103;0;38.755;0;157.0;26:45.765;15:40:33.242;0:33.865;0:34.103;0:38.755;238.9;Noah MONTEIRO;;R;;Campos Racing;;GF;33.865;34.103;38.755;
81;1;16;1:46.720;0;;33.908;0;34.104;0;38.708;0;157.0;28:32.485;15:42:19.962;0:33.908;0:34.104;0:38.708;237.9;Noah MONTEIRO;;R;;Campos Racing;;GF;33.908;34.104;38.708;
81;1;17;1:46.609;0;;33.845;2;33.924;2;38.840;0;157.1;30:19.094;15:44:06.571;0:33.845;0:33.924;0:38.840;238.4;Noah MONTEIRO;;R;;Campos Racing;;GF;33.845;33.924;38.840;
81;1;18;1:46.758;0;;33.903;0;34.057;0;38.798;0;156.9;32:05.852;15:45:53.329;0:33.903;0:34.057;0:38.798;236.8;Noah MONTEIRO;;R;;Campos Racing;;FF;33.903;34.057;38.798;
88;1;1;1:56.473;0;;40.639;0;35.735;0;40.099;0;143.8;1:56.473;15:15:43.950;0:40.639;0:35.735;0:40.099;;Santiago BAZTARRICA;;;;TC Racing;;GF;40.639;35.735;40.099;
88;1;2;1:49.890;0;;34.856;0;35.011;0;40.023;0;152.4;3:46.363;15:17:33.840;0:34.856;0:35.011;0:40.023;241.1;Santiago BAZTARRICA;;;;TC Racing;;GF;34.856;35.011;40.023;
88;1;3;1:48.659;0;;34.398;0;35.182;0;39.079;0;154.2;5:35.022;15:19:22.499;0:34.398;0:35.182;0:39.079;243.2;Santiago BAZTARRICA;;;;TC Racing;;GF;34.398;35.182;39.079;
88;1;4;1:47.356;2;;34.011;2;34.404;2;38.941;2;156.0;7:22.378;15:21:09.855;0:34.011;0:34.404;0:38.941;241.1;Santiago BAZTARRICA;;;;TC Racing;;GF;34.011;34.404;38.941;
88;1;5;1:48.004;0;;34.149;0;34.792;0;39.063;0;155.1;9:10.382;15:22:57.859;0:34.149;0:34.792;0:39.063;244.9;Santiago BAZTARRICA;;;;TC Racing;;GF;34.149;34.792;39.063;
88;1;6;1:48.348;0;;34.288;0;34.822;0;39.238;0;154.6;10:58.730;15:24:46.207;0:34.288;0:34.822;0:39.238;246.6;Santiago BAZTARRICA;;;;TC Racing;;GF;34.288;34.822;39.238;
88;1;7;1:47.985;0;;34.198;0;34.496;0;39.291;0;155.1;12:46.715;15:26:34.192;0:34.198;0:34.496;0:39.291;241.6;Santiago BAZTARRICA;;;;TC Racing;;GF;34.198;34.496;39.291;
88;1;8;1:48.341;0;;34.110;0;34.612;0;39.619;0;154.6;14:35.056;15:28:22.533;0:34.110;0:34.612;0:39.619;243.8;Santiago BAZTARRICA;;;;TC Racing;;GF;34.110;34.612;39.619;
88;1;9;1:48.848;0;;34.332;0;34.772;0;39.744;0;153.9;16:23.904;15:30:11.381;0:34.332;0:34.772;0:39.744;246.6;Santiago BAZTARRICA;;;;TC Racing;;GF;34.332;34.772;39.744;
88;1;10;1:48.040;0;;34.221;0;34.621;0;39.198;0;155.0;18:11.944;15:31:59.421;0:34.221;0:34.621;0:39.198;243.8;Santiago BAZTARRICA;;;;TC Racing;;GF;34.221;34.621;39.198;
88;1;11;1:48.307;0;;34.460;0;34.632;0;39.215;0;154.7;20:00.251;15:33:47.728;0:34.460;0:34.632;0:39.215;244.9;Santiago BAZTARRICA;;;;TC Racing;;GF;34.460;34.632;39.215;
88;1;12;1:48.050;0;;34.213;0;34.523;0;39.314;0;155.0;21:48.301;15:35:35.778;0:34.213;0:34.523;0:39.314;238.4;Santiago BAZTARRICA;;;;TC Racing;;GF;34.213;34.523;39.314;
88;1;13;1:47.894;0;;34.253;0;34.446;0;39.195;0;155.3;23:36.195;15:37:23.672;0:34.253;0:34.446;0:39.195;240.5;Santiago BAZTARRICA;;;;TC Racing;;GF;34.253;34.446;39.195;
88;1;14;1:47.701;0;;34.135;0;34.448;0;39.118;0;155.5;25:23.896;15:39:11.373;0:34.135;0:34.448;0:39.118;238.9;Santiago BAZTARRICA;;;;TC Racing;;GF;34.135;34.448;39.118;
88;1;15;1:49.101;0;;34.226;0;35.170;0;39.705;0;153.5;27:12.997;15:41:00.474;0:34.226;0:35.170;0:39.705;240.5;Santiago BAZTARRICA;;;;TC Racing;;GF;34.226;35.170;39.705;
88;1;16;1:48.252;0;;34.567;0;34.499;0;39.186;0;154.7;29:01.249;15:42:48.726;0:34.567;0:34.499;0:39.186;239.5;Santiago BAZTARRICA;;;;TC Racing;;GF;34.567;34.499;39.186;
88;1;17;1:48.238;0;;34.224;0;34.659;0;39.355;0;154.8;30:49.487;15:44:36.964;0:34.224;0:34.659;0:39.355;239.5;Santiago BAZTARRICA;;;;TC Racing;;GF;34.224;34.659;39.355;
88;1;18;1:48.484;0;;34.590;0;34.661;0;39.233;0;154.4;32:37.971;15:46:25.448;0:34.590;0:34.661;0:39.233;237.4;Santiago BAZTARRICA;;;;TC Racing;;FF;34.590;34.661;39.233;
9;1;1;1:50.466;0;;36.799;0;34.736;0;38.931;0;151.6;1:50.466;15:15:37.943;0:36.799;0:34.736;0:38.931;;René LAMMERS;;;;MP Motorsport;;GF;36.799;34.736;38.931;
9;1;2;1:47.654;0;;34.070;0;34.644;0;38.940;0;155.6;3:38.120;15:17:25.597;0:34.070;0:34.644;0:38.940;242.7;René LAMMERS;;;;MP Motorsport;;GF;34.070;34.644;38.940;
9;1;3;1:47.974;0;;34.261;0;34.888;0;38.825;0;155.1;5:26.094;15:19:13.571;0:34.261;0:34.888;0:38.825;241.1;René LAMMERS;;;;MP Motorsport;;GF;34.261;34.888;38.825;
9;1;4;1:46.577;0;;33.757;0;34.144;0;38.676;0;157.2;7:12.671;15:21:00.148;0:33.757;0:34.144;0:38.676;239.5;René LAMMERS;;;;MP Motorsport;;GF;33.757;34.144;38.676;
9;1;5;1:46.645;0;;33.937;0;34.078;0;38.630;0;157.1;8:59.316;15:22:46.793;0:33.937;0:34.078;0:38.630;239.5;René LAMMERS;;;;MP Motorsport;;GF;33.937;34.078;38.630;
9;1;6;1:46.500;0;;33.839;0;34.022;0;38.639;0;157.3;10:45.816;15:24:33.293;0:33.839;0:34.022;0:38.639;238.4;René LAMMERS;;;;MP Motorsport;;GF;33.839;34.022;38.639;
9;1;7;1:46.473;2;;33.848;0;33.952;0;38.673;0;157.3;12:32.289;15:26:19.766;0:33.848;0:33.952;0:38.673;239.5;René LAMMERS;;;;MP Motorsport;;GF;33.848;33.952;38.673;
9;1;8;1:46.672;0;;33.836;0;34.150;0;38.686;0;157.0;14:18.961;15:28:06.438;0:33.836;0:34.150;0:38.686;240.5;René LAMMERS;;;;MP Motorsport;;GF;33.836;34.150;38.686;
9;1;9;1:46.837;0;;33.749;2;33.905;2;39.183;0;156.8;16:05.798;15:29:53.275;0:33.749;0:33.905;0:39.183;240.5;René LAMMERS;;;;MP Motorsport;;GF;33.749;33.905;39.183;
9;1;10;1:46.634;0;;33.829;0;34.176;0;38.629;2;157.1;17:52.432;15:31:39.909;0:33.829;0:34.176;0:38.629;240.5;René LAMMERS;;;;MP Motorsport;;GF;33.829;34.176;38.629;
9;1;11;1:46.731;0;;33.814;0;34.176;0;38.741;0;156.9;19:39.163;15:33:26.640;0:33.814;0:34.176;0:38.741;240.5;René LAMMERS;;;;MP Motorsport;;GF;33.814;34.176;38.741;
9;1;12;1:46.704;0;;33.909;0;34.070;0;38.725;0;157.0;21:25.867;15:35:13.344;0:33.909;0:34.070;0:38.725;238.9;René LAMMERS;;;;MP Motorsport;;GF;33.909;34.070;38.725;
9;1;13;1:46.681;0;;33.846;0;34.033;0;38.802;0;157.0;23:12.548;15:37:00.025;0:33.846;0:34.033;0:38.802;240.5;René LAMMERS;;;;MP Motorsport;;GF;33.846;34.033;38.802;
9;1;14;1:46.780;0;;33.795;0;34.234;0;38.751;0;156.9;24:59.328;15:38:46.805;0:33.795;0:34.234;0:38.751;241.1;René LAMMERS;;;;MP Motorsport;;GF;33.795;34.234;38.751;
9;1;15;1:46.868;0;;33.960;0;34.179;0;38.729;0;156.7;26:46.196;15:40:33.673;0:33.960;0:34.179;0:38.729;241.1;René LAMMERS;;;;MP Motorsport;;GF;33.960;34.179;38.729;
9;1;16;1:46.683;0;;33.865;0;34.127;0;38.691;0;157.0;28:32.879;15:42:20.356;0:33.865;0:34.127;0:38.691;242.2;René LAMMERS;;;;MP Motorsport;;GF;33.865;34.127;38.691;
9;1;17;1:46.695;0;;33.934;0;34.126;0;38.635;0;157.0;30:19.574;15:44:07.051;0:33.934;0:34.126;0:38.635;242.2;René LAMMERS;;;;MP Motorsport;;GF;33.934;34.126;38.635;
9;1;18;1:46.765;0;;33.877;0;34.177;0;38.711;0;156.9;32:06.339;15:45:53.816;0:33.877;0:34.177;0:38.711;241.6;René LAMMERS;;;;MP Motorsport;;FF;33.877;34.177;38.711;
91;1;1;1:56.248;0;;40.359;0;35.784;0;40.105;0;144.1;1:56.248;15:15:43.725;0:40.359;0:35.784;0:40.105;;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.359;35.784;40.105;
91;1;2;1:48.517;0;;34.826;0;34.570;0;39.121;0;154.4;3:44.765;15:17:32.242;0:34.826;0:34.570;0:39.121;238.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.826;34.570;39.121;
91;1;3;1:48.445;0;;34.184;0;35.130;0;39.131;0;154.5;5:33.210;15:19:20.687;0:34.184;0:35.130;0:39.131;242.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.184;35.130;39.131;
91;1;4;1:47.326;0;;34.023;0;34.236;0;39.067;0;156.1;7:20.536;15:21:08.013;0:34.023;0:34.236;0:39.067;239.5;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.023;34.236;39.067;
91;1;5;1:48.088;0;;34.037;0;34.473;0;39.578;0;155.0;9:08.624;15:22:56.101;0:34.037;0:34.473;0:39.578;240.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.037;34.473;39.578;
91;1;6;1:49.166;0;;34.946;0;34.718;0;39.502;0;153.4;10:57.790;15:24:45.267;0:34.946;0:34.718;0:39.502;241.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.946;34.718;39.502;
91;1;7;1:47.511;0;;34.322;0;34.046;0;39.143;0;155.8;12:45.301;15:26:32.778;0:34.322;0:34.046;0:39.143;237.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.322;34.046;39.143;
91;1;8;1:48.288;0;;34.454;0;34.179;0;39.655;0;154.7;14:33.589;15:28:21.066;0:34.454;0:34.179;0:39.655;241.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.454;34.179;39.655;
91;1;9;1:46.928;0;;34.002;0;33.988;0;38.938;2;156.7;16:20.517;15:30:07.994;0:34.002;0:33.988;0:38.938;236.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.002;33.988;38.938;
91;1;10;1:47.051;0;;34.013;0;33.976;0;39.062;0;156.5;18:07.568;15:31:55.045;0:34.013;0:33.976;0:39.062;238.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.013;33.976;39.062;
91;1;11;1:48.451;0;;34.291;0;34.381;0;39.779;0;154.5;19:56.019;15:33:43.496;0:34.291;0:34.381;0:39.779;241.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.291;34.381;39.779;
91;1;12;1:47.997;0;;34.819;0;34.068;0;39.110;0;155.1;21:44.016;15:35:31.493;0:34.819;0:34.068;0:39.110;242.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.819;34.068;39.110;
91;1;13;1:47.228;0;;34.132;0;34.018;0;39.078;0;156.2;23:31.244;15:37:18.721;0:34.132;0:34.018;0:39.078;237.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.132;34.018;39.078;
91;1;14;1:47.259;0;;34.006;0;34.268;0;38.985;0;156.2;25:18.503;15:39:05.980;0:34.006;0:34.268;0:38.985;238.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.006;34.268;38.985;
91;1;15;1:47.073;0;;33.963;2;34.000;0;39.110;0;156.4;27:05.576;15:40:53.053;0:33.963;0:34.000;0:39.110;237.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;33.963;34.000;39.110;
91;1;16;1:46.945;2;;33.969;0;33.938;2;39.038;0;156.6;28:52.521;15:42:39.998;0:33.969;0:33.938;0:39.038;236.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;33.969;33.938;39.038;
91;1;17;1:47.195;0;;34.014;0;34.052;0;39.129;0;156.3;30:39.716;15:44:27.193;0:34.014;0:34.052;0:39.129;237.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.014;34.052;39.129;
91;1;18;1:47.198;0;;34.114;0;33.939;0;39.145;0;156.3;32:26.914;15:46:14.391;0:34.114;0:33.939;0:39.145;238.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;34.114;33.939;39.145;
99;1;1;1:48.943;0;;35.026;0;34.642;0;39.275;0;153.8;1:48.943;15:15:36.420;0:35.026;0:34.642;0:39.275;;Thomas STRAUVEN;;;;Griffin Core;;GF;35.026;34.642;39.275;
99;1;2;1:46.706;0;;33.827;0;34.065;0;38.814;0;157.0;3:35.649;15:17:23.126;0:33.827;0:34.065;0:38.814;236.8;Thomas STRAUVEN;;;;Griffin Core;;GF;33.827;34.065;38.814;
99;1;3;1:46.472;0;;33.746;0;34.092;0;38.634;0;157.3;5:22.121;15:19:09.598;0:33.746;0:34.092;0:38.634;241.1;Thomas STRAUVEN;;;;Griffin Core;;GF;33.746;34.092;38.634;
99;1;4;1:46.734;0;;33.829;0;34.218;0;38.687;0;156.9;7:08.855;15:20:56.332;0:33.829;0:34.218;0:38.687;241.6;Thomas STRAUVEN;;;;Griffin Core;;GF;33.829;34.218;38.687;
99;1;5;1:46.454;0;;33.744;0;33.638;3;39.072;0;157.4;8:55.309;15:22:42.786;0:33.744;0:33.638;0:39.072;242.2;Thomas STRAUVEN;;;;Griffin Core;;GF;33.744;33.638;39.072;
99;1;6;1:46.084;0;;33.570;3;33.901;0;38.613;0;157.9;10:41.393;15:24:28.870;0:33.570;0:33.901;0:38.613;238.9;Thomas STRAUVEN;;;;Griffin Core;;GF;33.570;33.901;38.613;
99;1;7;1:46.333;0;;33.708;0;33.927;0;38.698;0;157.5;12:27.726;15:26:15.203;0:33.708;0:33.927;0:38.698;241.6;Thomas STRAUVEN;;;;Griffin Core;;GF;33.708;33.927;38.698;
99;1;8;1:46.703;0;;33.629;0;34.015;0;39.059;0;157.0;14:14.429;15:28:01.906;0:33.629;0:34.015;0:39.059;;Thomas STRAUVEN;;;;Griffin Core;;GF;33.629;34.015;39.059;
99;1;9;1:46.717;0;;34.173;0;33.899;0;38.645;0;157.0;16:01.146;15:29:48.623;0:34.173;0:33.899;0:38.645;242.7;Thomas STRAUVEN;;;;Griffin Core;;GF;34.173;33.899;38.645;
99;1;10;1:46.073;3;;33.666;0;33.816;0;38.591;2;157.9;17:47.219;15:31:34.696;0:33.666;0:33.816;0:38.591;241.6;Thomas STRAUVEN;;;;Griffin Core;;GF;33.666;33.816;38.591;
99;1;11;1:47.202;0;;33.911;0;34.499;0;38.792;0;156.3;19:34.421;15:33:21.898;0:33.911;0:34.499;0:38.792;241.6;Thomas STRAUVEN;;;;Griffin Core;;GF;33.911;34.499;38.792;
99;1;12;1:46.736;0;;33.861;0;34.110;0;38.765;0;156.9;21:21.157;15:35:08.634;0:33.861;0:34.110;0:38.765;242.2;Thomas STRAUVEN;;;;Griffin Core;;GF;33.861;34.110;38.765;
99;1;13;1:46.329;0;;33.735;0;33.894;0;38.700;0;157.5;23:07.486;15:36:54.963;0:33.735;0:33.894;0:38.700;238.9;Thomas STRAUVEN;;;;Griffin Core;;GF;33.735;33.894;38.700;
99;1;14;1:46.420;0;;33.799;0;33.912;0;38.709;0;157.4;24:53.906;15:38:41.383;0:33.799;0:33.912;0:38.709;236.3;Thomas STRAUVEN;;;;Griffin Core;;GF;33.799;33.912;38.709;
99;1;15;1:46.134;0;;33.670;0;33.791;0;38.673;0;157.8;26:40.040;15:40:27.517;0:33.670;0:33.791;0:38.673;237.9;Thomas STRAUVEN;;;;Griffin Core;;GF;33.670;33.791;38.673;
99;1;16;1:46.295;0;;33.820;0;33.798;0;38.677;0;157.6;28:26.335;15:42:13.812;0:33.820;0:33.798;0:38.677;238.4;Thomas STRAUVEN;;;;Griffin Core;;GF;33.820;33.798;38.677;
99;1;17;1:46.378;0;;33.713;0;33.965;0;38.700;0;157.5;30:12.713;15:44:00.190;0:33.713;0:33.965;0:38.700;237.4;Thomas STRAUVEN;;;;Griffin Core;;GF;33.713;33.965;38.700;
99;1;18;1:46.295;0;;33.742;0;33.758;0;38.795;0;157.6;31:59.008;15:45:46.485;0:33.742;0:33.758;0:38.795;239.5;Thomas STRAUVEN;;;;Griffin Core;;FF;33.742;33.758;38.795;
