NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
57;1;10;1:35.588;0;;22.257;0;46.838;0;26.493;0;150.8;16:54.336;15:25:30.271;0:22.257;0:46.838;0:26.493;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.257;46.838;26.493;
57;1;11;1:35.619;0;;22.130;0;46.953;0;26.536;0;150.8;18:29.955;15:27:05.890;0:22.130;0:46.953;0:26.536;209.5;Kaiden HIGGINS;;R;;DXR;;GF;22.130;46.953;26.536;
57;1;12;1:35.706;0;;22.387;0;46.889;0;26.430;0;150.6;20:05.661;15:28:41.596;0:22.387;0:46.889;0:26.430;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.387;46.889;26.430;
57;1;13;1:36.447;0;;22.388;0;47.364;0;26.695;0;149.5;21:42.108;15:30:18.043;0:22.388;0:47.364;0:26.695;207.6;Kaiden HIGGINS;;R;;DXR;;GF;22.388;47.364;26.695;
57;1;14;1:37.617;0;;22.695;0;47.679;0;27.243;0;147.7;23:19.725;15:31:55.660;0:22.695;0:47.679;0:27.243;209.5;Kaiden HIGGINS;;R;;DXR;;GF;22.695;47.679;27.243;
57;1;15;1:42.380;0;B;22.607;0;48.456;0;31.317;0;140.8;25:02.105;15:33:38.040;0:22.607;0:48.456;0:31.317;210.7;Kaiden HIGGINS;;R;;DXR;;GF;22.607;48.456;31.317;
6;1;1;1:50.517;0;;33.046;0;50.436;0;27.035;0;130.5;1:50.517;15:10:26.452;0:33.046;0:50.436;0:27.035;;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;33.046;50.436;27.035;
6;1;2;1:38.017;0;;23.350;0;47.981;0;26.686;0;147.1;3:28.534;15:12:04.469;0:23.350;0:47.981;0:26.686;203.9;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;23.350;47.981;26.686;
6;1;3;1:36.499;0;;22.315;0;47.474;0;26.710;0;149.4;5:05.033;15:13:40.968;0:22.315;0:47.474;0:26.710;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.315;47.474;26.710;
6;1;4;1:36.892;0;;22.343;0;47.731;0;26.818;0;148.8;6:41.925;15:15:17.860;0:22.343;0:47.731;0:26.818;217.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.343;47.731;26.818;
6;1;5;1:36.004;0;;22.167;0;47.310;0;26.527;0;150.2;8:17.929;15:16:53.864;0:22.167;0:47.310;0:26.527;214.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.167;47.310;26.527;
6;1;6;1:36.101;0;;22.216;0;47.307;0;26.578;0;150.0;9:54.030;15:18:29.965;0:22.216;0:47.307;0:26.578;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.216;47.307;26.578;
6;1;7;1:36.130;0;;22.215;0;47.315;0;26.600;0;150.0;11:30.160;15:20:06.095;0:22.215;0:47.315;0:26.600;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.215;47.315;26.600;
6;1;8;1:35.982;0;;22.258;0;47.241;0;26.483;0;150.2;13:06.142;15:21:42.077;0:22.258;0:47.241;0:26.483;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.258;47.241;26.483;
6;1;9;1:35.802;0;;22.134;0;47.188;0;26.480;0;150.5;14:41.944;15:23:17.879;0:22.134;0:47.188;0:26.480;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.134;47.188;26.480;
6;1;10;1:35.890;0;;22.126;0;47.281;0;26.483;0;150.4;16:17.834;15:24:53.769;0:22.126;0:47.281;0:26.483;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.126;47.281;26.483;
6;1;11;1:35.724;2;;22.087;2;47.181;0;26.456;0;150.6;17:53.558;15:26:29.493;0:22.087;0:47.181;0:26.456;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.087;47.181;26.456;
6;1;12;1:36.092;0;;22.148;0;47.313;0;26.631;0;150.0;19:29.650;15:28:05.585;0:22.148;0:47.313;0:26.631;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.148;47.313;26.631;
6;1;13;1:35.996;0;;22.180;0;47.327;0;26.489;0;150.2;21:05.646;15:29:41.581;0:22.180;0:47.327;0:26.489;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.180;47.327;26.489;
6;1;14;1:36.190;0;;22.211;0;47.360;0;26.619;0;149.9;22:41.836;15:31:17.771;0:22.211;0:47.360;0:26.619;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.211;47.360;26.619;
6;1;15;1:36.239;0;;22.274;0;47.370;0;26.595;0;149.8;24:18.075;15:32:54.010;0:22.274;0:47.370;0:26.595;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.274;47.370;26.595;
6;1;16;1:35.861;0;;22.268;0;47.148;2;26.445;2;150.4;25:53.936;15:34:29.871;0:22.268;0:47.148;0:26.445;210.1;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.268;47.148;26.445;
6;1;17;1:36.884;0;;22.291;0;47.845;0;26.748;0;148.8;27:30.820;15:36:06.755;0:22.291;0:47.845;0:26.748;208.2;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.291;47.845;26.748;
6;1;18;1:36.374;0;;22.396;0;47.472;0;26.506;0;149.6;29:07.194;15:37:43.129;0:22.396;0:47.472;0:26.506;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.396;47.472;26.506;
6;1;19;1:36.228;0;;22.324;0;47.362;0;26.542;0;149.8;30:43.422;15:39:19.357;0:22.324;0:47.362;0:26.542;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.324;47.362;26.542;
6;1;20;1:36.069;0;;22.250;0;47.316;0;26.503;0;150.1;32:19.491;15:40:55.426;0:22.250;0:47.316;0:26.503;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;FF;22.250;47.316;26.503;
70;1;1;1:52.399;0;;33.205;0;51.718;0;27.476;0;128.3;1:52.399;15:10:28.334;0:33.205;0:51.718;0:27.476;;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;33.205;51.718;27.476;
70;1;2;1:37.986;0;;23.086;0;48.096;0;26.804;0;147.1;3:30.385;15:12:06.320;0:23.086;0:48.096;0:26.804;214.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;23.086;48.096;26.804;
70;1;3;1:37.256;0;;23.298;0;47.403;0;26.555;0;148.2;5:07.641;15:13:43.576;0:23.298;0:47.403;0:26.555;215.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;23.298;47.403;26.555;
70;1;4;1:35.766;0;;22.214;0;47.099;0;26.453;2;150.6;6:43.407;15:15:19.342;0:22.214;0:47.099;0:26.453;210.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.214;47.099;26.453;
70;1;5;1:35.976;0;;22.183;0;47.111;0;26.682;0;150.2;8:19.383;15:16:55.318;0:22.183;0:47.111;0:26.682;210.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.183;47.111;26.682;
70;1;6;1:36.224;0;;22.262;0;47.242;0;26.720;0;149.8;9:55.607;15:18:31.542;0:22.262;0:47.242;0:26.720;212.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.262;47.242;26.720;
70;1;7;1:37.378;0;;22.129;0;47.646;0;27.603;0;148.1;11:32.985;15:20:08.920;0:22.129;0:47.646;0:27.603;212.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.129;47.646;27.603;
70;1;8;1:36.501;0;;22.605;0;47.303;0;26.593;0;149.4;13:09.486;15:21:45.421;0:22.605;0:47.303;0:26.593;214.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.605;47.303;26.593;
70;1;9;1:35.696;2;;22.145;2;47.056;2;26.495;0;150.7;14:45.182;15:23:21.117;0:22.145;0:47.056;0:26.495;212.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.145;47.056;26.495;
70;1;10;1:36.759;0;;22.465;0;47.557;0;26.737;0;149.0;16:21.941;15:24:57.876;0:22.465;0:47.557;0:26.737;210.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.465;47.557;26.737;
70;1;11;1:36.262;0;;22.448;0;47.294;0;26.520;0;149.8;17:58.203;15:26:34.138;0:22.448;0:47.294;0:26.520;214.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.448;47.294;26.520;
70;1;12;1:36.677;0;;22.623;0;47.433;0;26.621;0;149.1;19:34.880;15:28:10.815;0:22.623;0:47.433;0:26.621;215.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.623;47.433;26.621;
70;1;13;1:35.831;0;;22.238;0;47.098;0;26.495;0;150.5;21:10.711;15:29:46.646;0:22.238;0:47.098;0:26.495;210.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.238;47.098;26.495;
70;1;14;1:35.878;0;;22.317;0;47.093;0;26.468;0;150.4;22:46.589;15:31:22.524;0:22.317;0:47.093;0:26.468;209.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.317;47.093;26.468;
70;1;15;1:35.937;0;;22.191;0;47.155;0;26.591;0;150.3;24:22.526;15:32:58.461;0:22.191;0:47.155;0:26.591;208.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.191;47.155;26.591;
70;1;16;1:36.327;0;;22.238;0;47.153;0;26.936;0;149.7;25:58.853;15:34:34.788;0:22.238;0:47.153;0:26.936;208.2;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.238;47.153;26.936;
70;1;17;1:36.934;0;;22.978;0;47.339;0;26.617;0;148.7;27:35.787;15:36:11.722;0:22.978;0:47.339;0:26.617;207.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.978;47.339;26.617;
70;1;18;1:36.075;0;;22.258;0;47.307;0;26.510;0;150.1;29:11.862;15:37:47.797;0:22.258;0:47.307;0:26.510;210.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.258;47.307;26.510;
70;1;19;1:35.970;0;;22.216;0;47.166;0;26.588;0;150.2;30:47.832;15:39:23.767;0:22.216;0:47.166;0:26.588;211.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.216;47.166;26.588;
70;1;20;1:36.257;0;;22.370;0;47.222;0;26.665;0;149.8;32:24.089;15:41:00.024;0:22.370;0:47.222;0:26.665;210.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;22.370;47.222;26.665;
71;1;1;1:47.960;0;;31.062;0;49.301;0;27.597;0;133.5;1:47.960;15:10:23.895;0:31.062;0:49.301;0:27.597;;Yani STEVENHEYDENS;;;;GRS Team;;GF;31.062;49.301;27.597;
71;1;2;1:38.121;0;;23.372;0;48.000;0;26.749;0;146.9;3:26.081;15:12:02.016;0:23.372;0:48.000;0:26.749;208.8;Yani STEVENHEYDENS;;;;GRS Team;;GF;23.372;48.000;26.749;
71;1;3;1:37.254;0;;22.615;0;47.937;0;26.702;0;148.3;5:03.335;15:13:39.270;0:22.615;0:47.937;0:26.702;209.5;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.615;47.937;26.702;
71;1;4;1:35.631;0;;22.213;0;47.015;0;26.403;0;150.8;6:38.966;15:15:14.901;0:22.213;0:47.015;0:26.403;209.5;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.213;47.015;26.403;
71;1;5;1:35.612;0;;22.180;0;46.925;0;26.507;0;150.8;8:14.578;15:16:50.513;0:22.180;0:46.925;0:26.507;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.180;46.925;26.507;
71;1;6;1:35.489;0;;22.115;0;46.992;0;26.382;0;151.0;9:50.067;15:18:26.002;0:22.115;0:46.992;0:26.382;211.4;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.115;46.992;26.382;
71;1;7;1:35.568;0;;22.167;0;46.984;0;26.417;0;150.9;11:25.635;15:20:01.570;0:22.167;0:46.984;0:26.417;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.167;46.984;26.417;
71;1;8;1:35.377;0;;22.032;2;46.997;0;26.348;0;151.2;13:01.012;15:21:36.947;0:22.032;0:46.997;0:26.348;213.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.032;46.997;26.348;
71;1;9;1:35.890;0;;22.331;0;47.054;0;26.505;0;150.4;14:36.902;15:23:12.837;0:22.331;0:47.054;0:26.505;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.331;47.054;26.505;
71;1;10;1:35.314;2;;22.163;0;46.882;0;26.269;2;151.3;16:12.216;15:24:48.151;0:22.163;0:46.882;0:26.269;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.163;46.882;26.269;
71;1;11;1:35.485;0;;22.151;0;46.921;0;26.413;0;151.0;17:47.701;15:26:23.636;0:22.151;0:46.921;0:26.413;211.4;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.151;46.921;26.413;
71;1;12;1:35.428;0;;22.114;0;46.866;2;26.448;0;151.1;19:23.129;15:27:59.064;0:22.114;0:46.866;0:26.448;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.114;46.866;26.448;
71;1;13;1:35.524;0;;22.102;0;47.021;0;26.401;0;150.9;20:58.653;15:29:34.588;0:22.102;0:47.021;0:26.401;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.102;47.021;26.401;
71;1;14;1:35.714;0;;22.211;0;47.113;0;26.390;0;150.6;22:34.367;15:31:10.302;0:22.211;0:47.113;0:26.390;213.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.211;47.113;26.390;
71;1;15;1:35.558;0;;22.267;0;46.964;0;26.327;0;150.9;24:09.925;15:32:45.860;0:22.267;0:46.964;0:26.327;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.267;46.964;26.327;
71;1;16;1:35.515;0;;22.115;0;46.909;0;26.491;0;151.0;25:45.440;15:34:21.375;0:22.115;0:46.909;0:26.491;211.4;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.115;46.909;26.491;
71;1;17;1:35.685;0;;22.305;0;47.068;0;26.312;0;150.7;27:21.125;15:35:57.060;0:22.305;0:47.068;0:26.312;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.305;47.068;26.312;
71;1;18;1:35.721;0;;22.211;0;47.100;0;26.410;0;150.6;28:56.846;15:37:32.781;0:22.211;0:47.100;0:26.410;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.211;47.100;26.410;
71;1;19;1:35.707;0;;22.168;0;47.049;0;26.490;0;150.6;30:32.553;15:39:08.488;0:22.168;0:47.049;0:26.490;211.4;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.168;47.049;26.490;
71;1;20;1:35.811;0;;22.240;0;47.122;0;26.449;0;150.5;32:08.364;15:40:44.299;0:22.240;0:47.122;0:26.449;211.4;Yani STEVENHEYDENS;;;;GRS Team;;FF;22.240;47.122;26.449;
77;1;1;1:43.159;0;;28.643;0;47.902;0;26.614;0;139.8;1:43.159;15:10:19.094;0:28.643;0:47.902;0:26.614;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;28.643;47.902;26.614;
77;1;2;1:35.665;0;;22.328;0;46.932;0;26.405;0;150.7;3:18.824;15:11:54.759;0:22.328;0:46.932;0:26.405;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.328;46.932;26.405;
77;1;3;1:35.180;0;;22.146;0;46.602;0;26.432;0;151.5;4:54.004;15:13:29.939;0:22.146;0:46.602;0:26.432;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.146;46.602;26.432;
77;1;4;1:35.051;0;;22.193;0;46.603;0;26.255;0;151.7;6:29.055;15:15:04.990;0:22.193;0:46.603;0:26.255;212.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.193;46.603;26.255;
77;1;5;1:34.822;0;;22.090;0;46.536;0;26.196;2;152.1;8:03.877;15:16:39.812;0:22.090;0:46.536;0:26.196;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.090;46.536;26.196;
77;1;6;1:35.071;0;;22.144;0;46.598;0;26.329;0;151.7;9:38.948;15:18:14.883;0:22.144;0:46.598;0:26.329;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.144;46.598;26.329;
77;1;7;1:34.743;2;;22.009;2;46.528;0;26.206;0;152.2;11:13.691;15:19:49.626;0:22.009;0:46.528;0:26.206;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.009;46.528;26.206;
77;1;8;1:34.960;0;;22.092;0;46.636;0;26.232;0;151.8;12:48.651;15:21:24.586;0:22.092;0:46.636;0:26.232;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.092;46.636;26.232;
77;1;9;1:35.043;0;;22.118;0;46.661;0;26.264;0;151.7;14:23.694;15:22:59.629;0:22.118;0:46.661;0:26.264;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.118;46.661;26.264;
77;1;10;1:34.864;0;;22.142;0;46.507;0;26.215;0;152.0;15:58.558;15:24:34.493;0:22.142;0:46.507;0:26.215;212.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.142;46.507;26.215;
77;1;11;1:34.884;0;;22.166;0;46.450;2;26.268;0;152.0;17:33.442;15:26:09.377;0:22.166;0:46.450;0:26.268;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.166;46.450;26.268;
77;1;12;1:34.891;0;;22.131;0;46.498;0;26.262;0;151.9;19:08.333;15:27:44.268;0:22.131;0:46.498;0:26.262;208.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.131;46.498;26.262;
77;1;13;1:35.062;0;;22.214;0;46.568;0;26.280;0;151.7;20:43.395;15:29:19.330;0:22.214;0:46.568;0:26.280;208.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.214;46.568;26.280;
77;1;14;1:35.090;0;;22.196;0;46.592;0;26.302;0;151.6;22:18.485;15:30:54.420;0:22.196;0:46.592;0:26.302;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.196;46.592;26.302;
77;1;15;1:35.377;0;;22.144;0;46.803;0;26.430;0;151.2;23:53.862;15:32:29.797;0:22.144;0:46.803;0:26.430;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.144;46.803;26.430;
77;1;16;1:35.189;0;;22.143;0;46.654;0;26.392;0;151.5;25:29.051;15:34:04.986;0:22.143;0:46.654;0:26.392;209.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.143;46.654;26.392;
77;1;17;1:35.020;0;;22.149;0;46.643;0;26.228;0;151.7;27:04.071;15:35:40.006;0:22.149;0:46.643;0:26.228;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.149;46.643;26.228;
77;1;18;1:35.098;0;;22.154;0;46.638;0;26.306;0;151.6;28:39.169;15:37:15.104;0:22.154;0:46.638;0:26.306;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.154;46.638;26.306;
77;1;19;1:35.338;0;;22.241;0;46.696;0;26.401;0;151.2;30:14.507;15:38:50.442;0:22.241;0:46.696;0:26.401;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.241;46.696;26.401;
77;1;20;1:35.276;0;;22.240;0;46.617;0;26.419;0;151.3;31:49.783;15:40:25.718;0:22.240;0:46.617;0:26.419;209.5;Andrej PETROVIC;;;;T-Code by Amtog;;FF;22.240;46.617;26.419;
78;1;1;1:51.881;0;;33.642;0;51.058;0;27.181;0;128.9;1:51.881;15:10:27.816;0:33.642;0:51.058;0:27.181;;Alfio SPINA;;;;TC Racing;;GF;33.642;51.058;27.181;
78;1;2;1:38.114;0;;23.134;0;48.240;0;26.740;0;147.0;3:29.995;15:12:05.930;0:23.134;0:48.240;0:26.740;217.4;Alfio SPINA;;;;TC Racing;;GF;23.134;48.240;26.740;
78;1;3;1:36.609;0;;23.297;0;46.932;0;26.380;2;149.2;5:06.604;15:13:42.539;0:23.297;0:46.932;0:26.380;217.4;Alfio SPINA;;;;TC Racing;;GF;23.297;46.932;26.380;
78;1;4;1:35.929;0;;22.304;0;46.872;2;26.753;0;150.3;6:42.533;15:15:18.468;0:22.304;0:46.872;0:26.753;212.0;Alfio SPINA;;;;TC Racing;;GF;22.304;46.872;26.753;
78;1;5;1:35.955;0;;22.371;0;47.127;0;26.457;0;150.3;8:18.488;15:16:54.423;0:22.371;0:47.127;0:26.457;217.4;Alfio SPINA;;;;TC Racing;;GF;22.371;47.127;26.457;
78;1;6;1:35.822;0;;22.234;2;47.021;0;26.567;0;150.5;9:54.310;15:18:30.245;0:22.234;0:47.021;0:26.567;214.7;Alfio SPINA;;;;TC Racing;;GF;22.234;47.021;26.567;
78;1;7;1:36.091;0;;22.306;0;47.262;0;26.523;0;150.0;11:30.401;15:20:06.336;0:22.306;0:47.262;0:26.523;216.7;Alfio SPINA;;;;TC Racing;;GF;22.306;47.262;26.523;
78;1;8;1:36.082;0;;22.403;0;47.143;0;26.536;0;150.1;13:06.483;15:21:42.418;0:22.403;0:47.143;0:26.536;218.7;Alfio SPINA;;;;TC Racing;;GF;22.403;47.143;26.536;
78;1;9;1:35.839;0;;22.355;0;46.951;0;26.533;0;150.4;14:42.322;15:23:18.257;0:22.355;0:46.951;0:26.533;215.3;Alfio SPINA;;;;TC Racing;;GF;22.355;46.951;26.533;
78;1;10;1:35.814;0;;22.310;0;47.028;0;26.476;0;150.5;16:18.136;15:24:54.071;0:22.310;0:47.028;0:26.476;214.0;Alfio SPINA;;;;TC Racing;;GF;22.310;47.028;26.476;
78;1;11;1:35.817;2;;22.333;0;46.988;0;26.496;0;150.5;17:53.953;15:26:29.888;0:22.333;0:46.988;0:26.496;214.0;Alfio SPINA;;;;TC Racing;;GF;22.333;46.988;26.496;
78;1;12;1:35.949;0;;22.313;0;47.083;0;26.553;0;150.3;19:29.902;15:28:05.837;0:22.313;0:47.083;0:26.553;213.3;Alfio SPINA;;;;TC Racing;;GF;22.313;47.083;26.553;
78;1;13;1:36.127;0;;22.359;0;47.165;0;26.603;0;150.0;21:06.029;15:29:41.964;0:22.359;0:47.165;0:26.603;216.0;Alfio SPINA;;;;TC Racing;;GF;22.359;47.165;26.603;
78;1;14;1:36.127;0;;22.348;0;47.195;0;26.584;0;150.0;22:42.156;15:31:18.091;0:22.348;0:47.195;0:26.584;214.7;Alfio SPINA;;;;TC Racing;;GF;22.348;47.195;26.584;
78;1;15;1:36.216;0;;22.376;0;47.311;0;26.529;0;149.9;24:18.372;15:32:54.307;0:22.376;0:47.311;0:26.529;212.7;Alfio SPINA;;;;TC Racing;;GF;22.376;47.311;26.529;
78;1;16;1:36.067;0;;22.305;0;47.250;0;26.512;0;150.1;25:54.439;15:34:30.374;0:22.305;0:47.250;0:26.512;212.7;Alfio SPINA;;;;TC Racing;;GF;22.305;47.250;26.512;
78;1;17;1:36.018;0;;22.248;0;47.089;0;26.681;0;150.2;27:30.457;15:36:06.392;0:22.248;0:47.089;0:26.681;212.7;Alfio SPINA;;;;TC Racing;;GF;22.248;47.089;26.681;
78;1;18;1:35.962;0;;22.325;0;47.093;0;26.544;0;150.2;29:06.419;15:37:42.354;0:22.325;0:47.093;0:26.544;210.1;Alfio SPINA;;;;TC Racing;;GF;22.325;47.093;26.544;
78;1;19;1:35.897;0;;22.470;0;46.996;0;26.431;0;150.3;30:42.316;15:39:18.251;0:22.470;0:46.996;0:26.431;209.5;Alfio SPINA;;;;TC Racing;;GF;22.470;46.996;26.431;
78;1;20;1:36.054;0;;22.444;0;46.992;0;26.618;0;150.1;32:18.370;15:40:54.305;0:22.444;0:46.992;0:26.618;212.0;Alfio SPINA;;;;TC Racing;;FF;22.444;46.992;26.618;
81;1;1;1:44.911;0;;29.312;0;49.015;0;26.584;0;137.4;1:44.911;15:10:20.846;0:29.312;0:49.015;0:26.584;;Noah MONTEIRO;;R;;Campos Racing;;GF;29.312;49.015;26.584;
81;1;2;1:35.912;0;;22.308;0;47.194;0;26.410;0;150.3;3:20.823;15:11:56.758;0:22.308;0:47.194;0:26.410;213.3;Noah MONTEIRO;;R;;Campos Racing;;GF;22.308;47.194;26.410;
81;1;3;1:35.498;0;;22.160;0;46.956;0;26.382;0;151.0;4:56.321;15:13:32.256;0:22.160;0:46.956;0:26.382;213.3;Noah MONTEIRO;;R;;Campos Racing;;GF;22.160;46.956;26.382;
81;1;4;1:35.639;0;;22.147;0;46.982;0;26.510;0;150.8;6:31.960;15:15:07.895;0:22.147;0:46.982;0:26.510;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.147;46.982;26.510;
81;1;5;1:36.145;0;;22.438;0;47.448;0;26.259;0;150.0;8:08.105;15:16:44.040;0:22.438;0:47.448;0:26.259;209.5;Noah MONTEIRO;;R;;Campos Racing;;GF;22.438;47.448;26.259;
81;1;6;1:35.079;0;;22.007;0;46.798;0;26.274;0;151.6;9:43.184;15:18:19.119;0:22.007;0:46.798;0:26.274;212.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.007;46.798;26.274;
81;1;7;1:34.988;0;;21.954;2;46.792;0;26.242;0;151.8;11:18.172;15:19:54.107;0:21.954;0:46.792;0:26.242;214.0;Noah MONTEIRO;;R;;Campos Racing;;GF;21.954;46.792;26.242;
81;1;8;1:35.197;0;;22.108;0;46.811;0;26.278;0;151.5;12:53.369;15:21:29.304;0:22.108;0:46.811;0:26.278;216.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.108;46.811;26.278;
81;1;9;1:35.134;0;;22.062;0;46.719;0;26.353;0;151.6;14:28.503;15:23:04.438;0:22.062;0:46.719;0:26.353;212.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.062;46.719;26.353;
81;1;10;1:35.006;0;;21.994;0;46.791;0;26.221;0;151.8;16:03.509;15:24:39.444;0:21.994;0:46.791;0:26.221;214.0;Noah MONTEIRO;;R;;Campos Racing;;GF;21.994;46.791;26.221;
81;1;11;1:34.966;2;;22.051;0;46.695;2;26.220;0;151.8;17:38.475;15:26:14.410;0:22.051;0:46.695;0:26.220;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.051;46.695;26.220;
81;1;12;1:35.127;0;;22.026;0;46.864;0;26.237;0;151.6;19:13.602;15:27:49.537;0:22.026;0:46.864;0:26.237;212.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.026;46.864;26.237;
81;1;13;1:35.302;0;;22.075;0;46.951;0;26.276;0;151.3;20:48.904;15:29:24.839;0:22.075;0:46.951;0:26.276;213.3;Noah MONTEIRO;;R;;Campos Racing;;GF;22.075;46.951;26.276;
81;1;14;1:35.367;0;;22.155;0;46.890;0;26.322;0;151.2;22:24.271;15:31:00.206;0:22.155;0:46.890;0:26.322;211.4;Noah MONTEIRO;;R;;Campos Racing;;GF;22.155;46.890;26.322;
81;1;15;1:35.217;0;;22.099;0;46.907;0;26.211;2;151.4;23:59.488;15:32:35.423;0:22.099;0:46.907;0:26.211;210.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.099;46.907;26.211;
