NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
88;1;14;1:46.360;0;;31.985;0;43.087;0;31.288;0;157.6;26:53.345;17:00:54.386;0:31.985;0:43.087;0:31.288;227.4;Rogerio GROTTA;;;;TC Racing;;GF;31.985;43.087;31.288;
88;1;15;1:45.239;0;;31.895;0;42.235;0;31.109;0;159.3;28:38.584;17:02:39.625;0:31.895;0:42.235;0:31.109;229.3;Rogerio GROTTA;;;;TC Racing;;GF;31.895;42.235;31.109;
88;1;16;1:53.862;0;;32.842;0;47.025;0;33.995;0;147.2;30:32.446;17:04:33.487;0:32.842;0:47.025;0:33.995;229.8;Rogerio GROTTA;;;;TC Racing;;SF;32.842;47.025;33.995;
88;1;17;2:52.793;0;;40.993;0;1:09.394;0;1:02.406;0;97.0;33:25.239;17:07:26.280;0:40.993;1:09.394;1:02.406;182.1;Rogerio GROTTA;;;;TC Racing;;FF;40.993;69.394;62.406;
9;1;1;1:51.080;0;;36.774;0;43.251;0;31.055;0;146.8;1:51.080;16:35:52.121;0:36.774;0:43.251;0:31.055;;René LAMMERS;;;;MP Motorsport;;GF;36.774;43.251;31.055;
9;1;2;1:51.667;0;;31.796;0;42.048;0;37.823;0;150.1;3:42.747;16:37:43.788;0:31.796;0:42.048;0:37.823;230.3;René LAMMERS;;;;MP Motorsport;;SF;31.796;42.048;37.823;
9;1;3;2:48.242;0;;56.395;0;1:05.427;0;46.420;0;99.6;6:30.989;16:40:32.030;0:56.395;1:05.427;0:46.420;179.7;René LAMMERS;;;;MP Motorsport;;SF;56.395;65.427;46.420;
9;1;4;2:35.027;0;;53.890;0;54.517;0;46.620;0;108.1;9:06.016;16:43:07.057;0:53.890;0:54.517;0:46.620;131.4;René LAMMERS;;;;MP Motorsport;;GF;53.890;54.517;46.620;
9;1;5;1:44.765;0;;32.020;0;42.171;0;30.574;0;160.0;10:50.781;16:44:51.822;0:32.020;0:42.171;0:30.574;231.3;René LAMMERS;;;;MP Motorsport;;GF;32.020;42.171;30.574;
9;1;6;1:44.222;0;;31.919;0;41.830;0;30.473;0;160.9;12:35.003;16:46:36.044;0:31.919;0:41.830;0:30.473;230.3;René LAMMERS;;;;MP Motorsport;;GF;31.919;41.830;30.473;
9;1;7;1:43.191;0;;31.374;0;41.475;0;30.342;2;162.5;14:18.194;16:48:19.235;0:31.374;0:41.475;0:30.342;231.3;René LAMMERS;;;;MP Motorsport;;GF;31.374;41.475;30.342;
9;1;8;1:43.190;0;;31.314;0;41.496;0;30.380;0;162.5;16:01.384;16:50:02.425;0:31.314;0:41.496;0:30.380;230.8;René LAMMERS;;;;MP Motorsport;;GF;31.314;41.496;30.380;
9;1;9;1:43.156;2;;31.304;2;41.410;2;30.442;0;162.5;17:44.540;16:51:45.581;0:31.304;0:41.410;0:30.442;230.3;René LAMMERS;;;;MP Motorsport;;GF;31.304;41.410;30.442;
9;1;10;1:43.495;0;;31.313;0;41.602;0;30.580;0;162.0;19:28.035;16:53:29.076;0:31.313;0:41.602;0:30.580;230.8;René LAMMERS;;;;MP Motorsport;;GF;31.313;41.602;30.580;
9;1;11;1:43.485;0;;31.476;0;41.550;0;30.459;0;162.0;21:11.520;16:55:12.561;0:31.476;0:41.550;0:30.459;229.3;René LAMMERS;;;;MP Motorsport;;GF;31.476;41.550;30.459;
9;1;12;1:43.695;0;;31.422;0;41.677;0;30.596;0;161.7;22:55.215;16:56:56.256;0:31.422;0:41.677;0:30.596;229.8;René LAMMERS;;;;MP Motorsport;;GF;31.422;41.677;30.596;
9;1;13;1:43.946;0;;31.547;0;41.755;0;30.644;0;161.3;24:39.161;16:58:40.202;0:31.547;0:41.755;0:30.644;228.8;René LAMMERS;;;;MP Motorsport;;GF;31.547;41.755;30.644;
9;1;14;1:44.036;0;;31.637;0;41.697;0;30.702;0;161.1;26:23.197;17:00:24.238;0:31.637;0:41.697;0:30.702;230.3;René LAMMERS;;;;MP Motorsport;;GF;31.637;41.697;30.702;
9;1;15;1:44.190;0;;31.608;0;41.797;0;30.785;0;160.9;28:07.387;17:02:08.428;0:31.608;0:41.797;0:30.785;229.8;René LAMMERS;;;;MP Motorsport;;GF;31.608;41.797;30.785;
9;1;16;2:02.277;0;;31.637;0;46.704;0;43.936;0;137.1;30:09.664;17:04:10.705;0:31.637;0:46.704;0:43.936;228.8;René LAMMERS;;;;MP Motorsport;;SF;31.637;46.704;43.936;
9;1;17;2:55.539;0;;46.362;0;1:07.607;0;1:01.570;0;95.5;33:05.203;17:07:06.244;0:46.362;1:07.607;1:01.570;171.2;René LAMMERS;;;;MP Motorsport;;FF;46.362;67.607;61.570;
91;1;1;1:56.455;0;;40.710;0;44.150;0;31.595;0;140.0;1:56.455;16:35:57.496;0:40.710;0:44.150;0:31.595;;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;40.710;44.150;31.595;
91;1;2;1:57.664;0;;33.231;0;43.637;0;40.796;0;142.5;3:54.119;16:37:55.160;0:33.231;0:43.637;0:40.796;228.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;SF;33.231;43.637;40.796;
91;1;3;2:50.186;0;;56.176;0;1:06.881;0;47.129;0;98.5;6:44.305;16:40:45.346;0:56.176;1:06.881;0:47.129;191.5;Santiago BAZTARRICA;;R;;Monlau Motorsport;;SF;56.176;66.881;47.129;
91;1;4;2:26.741;0;;52.622;0;53.716;0;40.403;0;114.3;9:11.046;16:43:12.087;0:52.622;0:53.716;0:40.403;154.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;52.622;53.716;40.403;
91;1;5;1:46.476;0;;32.104;0;42.653;0;31.719;0;157.5;10:57.522;16:44:58.563;0:32.104;0:42.653;0:31.719;229.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.104;42.653;31.719;
91;1;6;1:46.031;0;;32.101;0;42.753;0;31.177;0;158.1;12:43.553;16:46:44.594;0:32.101;0:42.753;0:31.177;230.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.101;42.753;31.177;
91;1;7;1:45.183;0;;32.216;0;42.249;0;30.718;0;159.4;14:28.736;16:48:29.777;0:32.216;0:42.249;0:30.718;228.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.216;42.249;30.718;
91;1;8;1:44.686;0;;31.759;0;42.204;0;30.723;2;160.1;16:13.422;16:50:14.463;0:31.759;0:42.204;0:30.723;228.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.759;42.204;30.723;
91;1;9;1:44.661;0;;31.719;2;42.179;2;30.763;0;160.2;17:58.083;16:51:59.124;0:31.719;0:42.179;0:30.763;228.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.719;42.179;30.763;
91;1;10;1:44.829;0;;31.725;0;42.303;0;30.801;0;159.9;19:42.912;16:53:43.953;0:31.725;0:42.303;0:30.801;227.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.725;42.303;30.801;
91;1;11;1:44.675;0;;31.827;0;42.215;0;30.633;0;160.2;21:27.587;16:55:28.628;0:31.827;0:42.215;0:30.633;227.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.827;42.215;30.633;
91;1;12;1:53.825;0;;31.759;0;42.304;0;39.762;0;147.3;23:21.412;16:57:22.453;0:31.759;0:42.304;0:39.762;227.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.759;42.304;39.762;
91;1;13;1:50.330;0;;36.077;0;42.899;0;31.354;0;152.0;25:11.742;16:59:12.783;0:36.077;0:42.899;0:31.354;205.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;36.077;42.899;31.354;
91;1;14;1:45.675;2;;32.025;0;42.552;0;31.098;0;158.6;26:57.417;17:00:58.458;0:32.025;0:42.552;0:31.098;225.5;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.025;42.552;31.098;
91;1;15;1:46.078;0;;32.019;0;42.633;0;31.426;0;158.0;28:43.495;17:02:44.536;0:32.019;0:42.633;0:31.426;225.9;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.019;42.633;31.426;
91;1;16;1:51.622;0;;32.229;0;44.609;0;34.784;0;150.2;30:35.117;17:04:36.158;0:32.229;0:44.609;0:34.784;224.5;Santiago BAZTARRICA;;R;;Monlau Motorsport;;SF;32.229;44.609;34.784;
91;1;17;2:51.796;0;;40.345;0;1:10.150;0;1:01.301;0;97.6;33:26.913;17:07:27.954;0:40.345;1:10.150;1:01.301;181.2;Santiago BAZTARRICA;;R;;Monlau Motorsport;;FF;40.345;70.150;61.301;
99;1;1;1:51.971;0;;37.487;0;43.398;0;31.086;0;145.6;1:51.971;16:35:53.012;0:37.487;0:43.398;0:31.086;;Thomas STRAUVEN;;;;Griffin Core;;GF;37.487;43.398;31.086;
99;1;2;1:51.978;0;;31.679;0;42.235;0;38.064;0;149.7;3:43.949;16:37:44.990;0:31.679;0:42.235;0:38.064;;Thomas STRAUVEN;;;;Griffin Core;;SF;31.679;42.235;38.064;
99;1;3;2:48.551;0;;56.456;0;1:05.811;0;46.284;0;99.5;6:32.500;16:40:33.541;0:56.456;1:05.811;0:46.284;169.0;Thomas STRAUVEN;;;;Griffin Core;;SF;56.456;65.811;46.284;
99;1;4;2:34.158;0;;53.847;0;54.174;0;46.137;0;108.8;9:06.658;16:43:07.699;0:53.847;0:54.174;0:46.137;;Thomas STRAUVEN;;;;Griffin Core;;GF;53.847;54.174;46.137;
99;1;5;1:46.228;0;;31.984;0;43.271;0;30.973;0;157.8;10:52.886;16:44:53.927;0:31.984;0:43.271;0:30.973;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.984;43.271;30.973;
99;1;6;1:43.995;0;;31.698;0;41.808;0;30.489;0;161.2;12:36.881;16:46:37.922;0:31.698;0:41.808;0:30.489;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.698;41.808;30.489;
99;1;7;1:43.815;0;;31.503;0;41.738;0;30.574;0;161.5;14:20.696;16:48:21.737;0:31.503;0:41.738;0:30.574;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.503;41.738;30.574;
99;1;8;1:43.089;2;;31.361;2;41.408;2;30.320;2;162.6;16:03.785;16:50:04.826;0:31.361;0:41.408;0:30.320;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.361;41.408;30.320;
99;1;9;1:43.367;0;;31.433;0;41.580;0;30.354;0;162.2;17:47.152;16:51:48.193;0:31.433;0:41.580;0:30.354;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.433;41.580;30.354;
99;1;10;1:43.291;0;;31.369;0;41.541;0;30.381;0;162.3;19:30.443;16:53:31.484;0:31.369;0:41.541;0:30.381;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.369;41.541;30.381;
99;1;11;1:43.551;0;;31.460;0;41.607;0;30.484;0;161.9;21:13.994;16:55:15.035;0:31.460;0:41.607;0:30.484;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.460;41.607;30.484;
99;1;12;1:43.486;0;;31.397;0;41.593;0;30.496;0;162.0;22:57.480;16:56:58.521;0:31.397;0:41.593;0:30.496;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.397;41.593;30.496;
99;1;13;1:43.458;0;;31.418;0;41.535;0;30.505;0;162.0;24:40.938;16:58:41.979;0:31.418;0:41.535;0:30.505;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.418;41.535;30.505;
99;1;14;1:43.854;0;;31.547;0;41.773;0;30.534;0;161.4;26:24.792;17:00:25.833;0:31.547;0:41.773;0:30.534;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.547;41.773;30.534;
99;1;15;1:44.173;0;;31.569;0;41.918;0;30.686;0;160.9;28:08.965;17:02:10.006;0:31.569;0:41.918;0:30.686;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.569;41.918;30.686;
99;1;16;2:01.566;0;;31.561;0;46.956;0;43.049;0;137.9;30:10.531;17:04:11.572;0:31.561;0:46.956;0:43.049;;Thomas STRAUVEN;;;;Griffin Core;;SF;31.561;46.956;43.049;
99;1;17;2:55.382;0;;46.512;0;1:07.481;0;1:01.389;0;95.6;33:05.913;17:07:06.954;0:46.512;1:07.481;1:01.389;;Thomas STRAUVEN;;;;Griffin Core;;FF;46.512;67.481;61.389;
