NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
46;1;14;1:45.133;0;;31.783;0;42.276;0;31.074;0;159.5;24:27.563;16:54:31.292;0:31.783;0:42.276;0:31.074;230.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.783;42.276;31.074;
46;1;15;1:46.581;0;;31.899;0;43.157;0;31.525;0;157.3;26:14.144;16:56:17.873;0:31.899;0:43.157;0:31.525;230.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.899;43.157;31.525;
46;1;16;1:45.220;0;;31.997;0;42.239;0;30.984;0;159.3;27:59.364;16:58:03.093;0:31.997;0:42.239;0:30.984;230.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.997;42.239;30.984;
46;1;17;1:44.982;0;;31.827;0;42.175;0;30.980;0;159.7;29:44.346;16:59:48.075;0:31.827;0:42.175;0:30.980;228.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.827;42.175;30.980;
46;1;18;1:45.073;0;;31.831;0;42.194;0;31.048;0;159.6;31:29.419;17:01:33.148;0:31.831;0:42.194;0:31.048;228.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.831;42.194;31.048;
46;1;19;1:45.175;0;;31.864;0;42.219;0;31.092;0;159.4;33:14.594;17:03:18.323;0:31.864;0:42.219;0:31.092;228.3;Nathan TYE;;;;Rodin Motorsport;;FF;31.864;42.219;31.092;
48;1;1;1:52.164;0;;38.140;0;43.079;0;30.945;0;145.4;1:52.164;16:31:55.893;0:38.140;0:43.079;0:30.945;;Christopher EL FEGHALI;;R;;Drivex;;GF;38.140;43.079;30.945;
48;1;2;1:44.942;0;;31.653;0;42.099;0;31.190;0;159.8;3:37.106;16:33:40.835;0:31.653;0:42.099;0:31.190;231.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.653;42.099;31.190;
48;1;3;1:43.506;0;;31.463;0;41.664;0;30.379;0;162.0;5:20.612;16:35:24.341;0:31.463;0:41.664;0:30.379;229.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.463;41.664;30.379;
48;1;4;1:43.206;2;;31.342;0;41.516;0;30.348;2;162.4;7:03.818;16:37:07.547;0:31.342;0:41.516;0:30.348;230.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.342;41.516;30.348;
48;1;5;1:43.212;0;;31.307;2;41.502;2;30.403;0;162.4;8:47.030;16:38:50.759;0:31.307;0:41.502;0:30.403;230.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.307;41.502;30.403;
48;1;6;1:43.381;0;;31.388;0;41.517;0;30.476;0;162.2;10:30.411;16:40:34.140;0:31.388;0:41.517;0:30.476;231.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.388;41.517;30.476;
48;1;7;1:43.561;0;;31.433;0;41.617;0;30.511;0;161.9;12:13.972;16:42:17.701;0:31.433;0:41.617;0:30.511;232.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.433;41.617;30.511;
48;1;8;1:44.037;0;;31.495;0;41.998;0;30.544;0;161.1;13:58.009;16:44:01.738;0:31.495;0:41.998;0:30.544;231.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.495;41.998;30.544;
48;1;9;1:44.106;0;;31.601;0;41.800;0;30.705;0;161.0;15:42.115;16:45:45.844;0:31.601;0:41.800;0:30.705;229.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.601;41.800;30.705;
48;1;10;1:44.202;0;;31.650;0;41.926;0;30.626;0;160.9;17:26.317;16:47:30.046;0:31.650;0:41.926;0:30.626;230.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.650;41.926;30.626;
48;1;11;1:44.391;0;;31.716;0;41.899;0;30.776;0;160.6;19:10.708;16:49:14.437;0:31.716;0:41.899;0:30.776;229.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.716;41.899;30.776;
48;1;12;1:44.914;0;;31.950;0;42.067;0;30.897;0;159.8;20:55.622;16:50:59.351;0:31.950;0:42.067;0:30.897;229.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.950;42.067;30.897;
48;1;13;1:45.631;0;;32.315;0;42.240;0;31.076;0;158.7;22:41.253;16:52:44.982;0:32.315;0:42.240;0:31.076;229.3;Christopher EL FEGHALI;;R;;Drivex;;GF;32.315;42.240;31.076;
48;1;14;1:45.239;0;;31.893;0;42.260;0;31.086;0;159.3;24:26.492;16:54:30.221;0:31.893;0:42.260;0:31.086;229.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.893;42.260;31.086;
48;1;15;1:48.080;0;;32.179;0;43.727;0;32.174;0;155.1;26:14.572;16:56:18.301;0:32.179;0:43.727;0:32.174;229.3;Christopher EL FEGHALI;;R;;Drivex;;GF;32.179;43.727;32.174;
48;1;16;1:46.591;0;;32.581;0;42.819;0;31.191;0;157.3;28:01.163;16:58:04.892;0:32.581;0:42.819;0:31.191;229.8;Christopher EL FEGHALI;;R;;Drivex;;GF;32.581;42.819;31.191;
48;1;17;1:46.218;0;;32.191;0;42.698;0;31.329;0;157.8;29:47.381;16:59:51.110;0:32.191;0:42.698;0:31.329;228.3;Christopher EL FEGHALI;;R;;Drivex;;GF;32.191;42.698;31.329;
48;1;18;1:46.179;0;;32.084;0;42.694;0;31.401;0;157.9;31:33.560;17:01:37.289;0:32.084;0:42.694;0:31.401;228.8;Christopher EL FEGHALI;;R;;Drivex;;GF;32.084;42.694;31.401;
48;1;19;1:45.920;0;;32.182;0;42.478;0;31.260;0;158.3;33:19.480;17:03:23.209;0:32.182;0:42.478;0:31.260;227.4;Christopher EL FEGHALI;;R;;Drivex;;FF;32.182;42.478;31.260;
5;1;1;1:51.286;0;;37.383;0;43.024;0;30.879;0;146.5;1:51.286;16:31:55.015;0:37.383;0:43.024;0:30.879;;Miguel COSTA;;R;;Campos Racing;;GF;37.383;43.024;30.879;
5;1;2;1:44.568;0;;31.739;0;42.328;0;30.501;0;160.3;3:35.854;16:33:39.583;0:31.739;0:42.328;0:30.501;231.8;Miguel COSTA;;R;;Campos Racing;;GF;31.739;42.328;30.501;
5;1;3;1:43.596;0;;31.512;0;41.671;0;30.413;0;161.8;5:19.450;16:35:23.179;0:31.512;0:41.671;0:30.413;229.8;Miguel COSTA;;R;;Campos Racing;;GF;31.512;41.671;30.413;
5;1;4;1:43.359;2;;31.401;0;41.563;2;30.395;0;162.2;7:02.809;16:37:06.538;0:31.401;0:41.563;0:30.395;229.3;Miguel COSTA;;R;;Campos Racing;;GF;31.401;41.563;30.395;
5;1;5;1:43.523;0;;31.504;0;41.648;0;30.371;2;161.9;8:46.332;16:38:50.061;0:31.504;0:41.648;0:30.371;228.8;Miguel COSTA;;R;;Campos Racing;;GF;31.504;41.648;30.371;
5;1;6;1:43.474;0;;31.389;2;41.627;0;30.458;0;162.0;10:29.806;16:40:33.535;0:31.389;0:41.627;0:30.458;229.3;Miguel COSTA;;R;;Campos Racing;;GF;31.389;41.627;30.458;
5;1;7;1:43.530;0;;31.452;0;41.651;0;30.427;0;161.9;12:13.336;16:42:17.065;0:31.452;0:41.651;0:30.427;228.8;Miguel COSTA;;R;;Campos Racing;;GF;31.452;41.651;30.427;
5;1;8;1:43.608;0;;31.476;0;41.647;0;30.485;0;161.8;13:56.944;16:44:00.673;0:31.476;0:41.647;0:30.485;228.3;Miguel COSTA;;R;;Campos Racing;;GF;31.476;41.647;30.485;
5;1;9;1:43.836;0;;31.497;0;41.703;0;30.636;0;161.5;15:40.780;16:45:44.509;0:31.497;0:41.703;0:30.636;229.8;Miguel COSTA;;R;;Campos Racing;;GF;31.497;41.703;30.636;
5;1;10;1:44.042;0;;31.605;0;41.811;0;30.626;0;161.1;17:24.822;16:47:28.551;0:31.605;0:41.811;0:30.626;227.8;Miguel COSTA;;R;;Campos Racing;;GF;31.605;41.811;30.626;
5;1;11;1:44.352;0;;31.664;0;41.986;0;30.702;0;160.7;19:09.174;16:49:12.903;0:31.664;0:41.986;0:30.702;227.8;Miguel COSTA;;R;;Campos Racing;;GF;31.664;41.986;30.702;
5;1;12;1:44.203;0;;31.639;0;41.866;0;30.698;0;160.9;20:53.377;16:50:57.106;0:31.639;0:41.866;0:30.698;229.8;Miguel COSTA;;R;;Campos Racing;;GF;31.639;41.866;30.698;
5;1;13;1:44.394;0;;31.633;0;41.943;0;30.818;0;160.6;22:37.771;16:52:41.500;0:31.633;0:41.943;0:30.818;230.3;Miguel COSTA;;R;;Campos Racing;;GF;31.633;41.943;30.818;
5;1;14;1:44.513;0;;31.700;0;42.002;0;30.811;0;160.4;24:22.284;16:54:26.013;0:31.700;0:42.002;0:30.811;228.3;Miguel COSTA;;R;;Campos Racing;;GF;31.700;42.002;30.811;
5;1;15;1:44.654;0;;31.763;0;41.988;0;30.903;0;160.2;26:06.938;16:56:10.667;0:31.763;0:41.988;0:30.903;228.8;Miguel COSTA;;R;;Campos Racing;;GF;31.763;41.988;30.903;
5;1;16;1:45.047;0;;31.854;0;42.142;0;31.051;0;159.6;27:51.985;16:57:55.714;0:31.854;0:42.142;0:31.051;227.8;Miguel COSTA;;R;;Campos Racing;;GF;31.854;42.142;31.051;
5;1;17;1:45.194;0;;31.853;0;42.218;0;31.123;0;159.4;29:37.179;16:59:40.908;0:31.853;0:42.218;0:31.123;227.4;Miguel COSTA;;R;;Campos Racing;;GF;31.853;42.218;31.123;
5;1;18;1:45.355;0;;31.908;0;42.349;0;31.098;0;159.1;31:22.534;17:01:26.263;0:31.908;0:42.349;0:31.098;227.8;Miguel COSTA;;R;;Campos Racing;;GF;31.908;42.349;31.098;
5;1;19;1:45.243;0;;31.956;0;42.212;0;31.075;0;159.3;33:07.777;17:03:11.506;0:31.956;0:42.212;0:31.075;230.3;Miguel COSTA;;R;;Campos Racing;;FF;31.956;42.212;31.075;
55;1;1;1:57.830;0;;40.664;0;44.945;0;32.221;0;138.4;1:57.830;16:32:01.559;0:40.664;0:44.945;0:32.221;;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.664;44.945;32.221;
55;1;2;1:46.599;0;;32.640;0;42.613;0;31.346;0;157.3;3:44.429;16:33:48.158;0:32.640;0:42.613;0:31.346;230.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.640;42.613;31.346;
55;1;3;1:45.610;0;;32.433;0;42.331;0;30.846;0;158.7;5:30.039;16:35:33.768;0:32.433;0:42.331;0:30.846;229.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.433;42.331;30.846;
55;1;4;1:44.612;0;;31.642;2;42.068;0;30.902;0;160.3;7:14.651;16:37:18.380;0:31.642;0:42.068;0:30.902;229.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.642;42.068;30.902;
55;1;5;1:44.440;0;;31.748;0;41.965;0;30.727;0;160.5;8:59.091;16:39:02.820;0:31.748;0:41.965;0:30.727;229.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.748;41.965;30.727;
55;1;6;1:44.369;2;;31.653;0;42.003;0;30.713;2;160.6;10:43.460;16:40:47.189;0:31.653;0:42.003;0:30.713;228.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.653;42.003;30.713;
55;1;7;1:44.627;0;;31.762;0;42.058;0;30.807;0;160.2;12:28.087;16:42:31.816;0:31.762;0:42.058;0:30.807;230.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.762;42.058;30.807;
55;1;8;1:44.413;0;;31.657;0;42.009;0;30.747;0;160.6;14:12.500;16:44:16.229;0:31.657;0:42.009;0:30.747;228.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.657;42.009;30.747;
55;1;9;1:44.372;0;;31.689;0;41.949;2;30.734;0;160.6;15:56.872;16:46:00.601;0:31.689;0:41.949;0:30.734;227.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.689;41.949;30.734;
55;1;10;1:44.767;0;;31.769;0;42.116;0;30.882;0;160.0;17:41.639;16:47:45.368;0:31.769;0:42.116;0:30.882;227.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.769;42.116;30.882;
55;1;11;1:45.308;0;;31.893;0;42.475;0;30.940;0;159.2;19:26.947;16:49:30.676;0:31.893;0:42.475;0:30.940;226.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.893;42.475;30.940;
55;1;12;1:44.820;0;;31.791;0;42.129;0;30.900;0;159.9;21:11.767;16:51:15.496;0:31.791;0:42.129;0:30.900;227.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.791;42.129;30.900;
55;1;13;1:44.897;0;;31.849;0;42.119;0;30.929;0;159.8;22:56.664;16:53:00.393;0:31.849;0:42.119;0:30.929;225.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.849;42.119;30.929;
55;1;14;1:45.034;0;;31.828;0;42.218;0;30.988;0;159.6;24:41.698;16:54:45.427;0:31.828;0:42.218;0:30.988;227.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.828;42.218;30.988;
55;1;15;1:45.400;0;;31.933;0;42.300;0;31.167;0;159.1;26:27.098;16:56:30.827;0:31.933;0:42.300;0:31.167;227.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.933;42.300;31.167;
55;1;16;1:45.650;0;;32.036;0;42.434;0;31.180;0;158.7;28:12.748;16:58:16.477;0:32.036;0:42.434;0:31.180;226.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.036;42.434;31.180;
55;1;17;1:45.668;0;;31.999;0;42.503;0;31.166;0;158.7;29:58.416;17:00:02.145;0:31.999;0:42.503;0:31.166;225.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.999;42.503;31.166;
55;1;18;1:45.819;0;;32.151;0;42.397;0;31.271;0;158.4;31:44.235;17:01:47.964;0:32.151;0:42.397;0:31.271;225.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.151;42.397;31.271;
55;1;19;1:46.152;0;;32.068;0;42.643;0;31.441;0;157.9;33:30.387;17:03:34.116;0:32.068;0:42.643;0:31.441;226.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;32.068;42.643;31.441;
57;1;1;1:58.602;0;;41.612;0;44.709;0;32.281;0;137.5;1:58.602;16:32:02.331;0:41.612;0:44.709;0:32.281;;Kaiden HIGGINS;;R;;DXR;;GF;41.612;44.709;32.281;
57;1;2;1:46.868;0;;32.641;0;43.113;0;31.114;0;156.9;3:45.470;16:33:49.199;0:32.641;0:43.113;0:31.114;234.3;Kaiden HIGGINS;;R;;DXR;;GF;32.641;43.113;31.114;
57;1;3;1:45.641;0;;31.986;0;42.775;0;30.880;0;158.7;5:31.111;16:35:34.840;0:31.986;0:42.775;0:30.880;233.3;Kaiden HIGGINS;;R;;DXR;;GF;31.986;42.775;30.880;
57;1;4;1:44.517;0;;31.751;0;42.091;0;30.675;0;160.4;7:15.628;16:37:19.357;0:31.751;0:42.091;0:30.675;232.3;Kaiden HIGGINS;;R;;DXR;;GF;31.751;42.091;30.675;
57;1;5;1:44.370;0;;31.697;0;42.042;0;30.631;2;160.6;8:59.998;16:39:03.727;0:31.697;0:42.042;0:30.631;234.3;Kaiden HIGGINS;;R;;DXR;;GF;31.697;42.042;30.631;
57;1;6;1:44.398;0;;31.587;0;42.053;0;30.758;0;160.6;10:44.396;16:40:48.125;0:31.587;0:42.053;0:30.758;231.8;Kaiden HIGGINS;;R;;DXR;;GF;31.587;42.053;30.758;
57;1;7;1:45.442;0;;31.730;0;42.935;0;30.777;0;159.0;12:29.838;16:42:33.567;0:31.730;0:42.935;0:30.777;234.3;Kaiden HIGGINS;;R;;DXR;;GF;31.730;42.935;30.777;
57;1;8;1:44.189;0;;31.597;0;41.919;0;30.673;0;160.9;14:14.027;16:44:17.756;0:31.597;0:41.919;0:30.673;228.8;Kaiden HIGGINS;;R;;DXR;;GF;31.597;41.919;30.673;
57;1;9;1:44.282;0;;31.717;0;41.836;0;30.729;0;160.8;15:58.309;16:46:02.038;0:31.717;0:41.836;0:30.729;229.3;Kaiden HIGGINS;;R;;DXR;;GF;31.717;41.836;30.729;
57;1;10;1:44.131;2;;31.575;2;41.830;2;30.726;0;161.0;17:42.440;16:47:46.169;0:31.575;0:41.830;0:30.726;228.8;Kaiden HIGGINS;;R;;DXR;;GF;31.575;41.830;30.726;
57;1;11;1:45.239;0;;31.797;0;42.480;0;30.962;0;159.3;19:27.679;16:49:31.408;0:31.797;0:42.480;0:30.962;229.3;Kaiden HIGGINS;;R;;DXR;;GF;31.797;42.480;30.962;
57;1;12;1:44.616;0;;31.716;0;42.134;0;30.766;0;160.3;21:12.295;16:51:16.024;0:31.716;0:42.134;0:30.766;230.3;Kaiden HIGGINS;;R;;DXR;;GF;31.716;42.134;30.766;
57;1;13;1:44.935;0;;31.870;0;42.193;0;30.872;0;159.8;22:57.230;16:53:00.959;0:31.870;0:42.193;0:30.872;229.8;Kaiden HIGGINS;;R;;DXR;;GF;31.870;42.193;30.872;
57;1;14;1:45.144;0;;31.904;0;42.339;0;30.901;0;159.4;24:42.374;16:54:46.103;0:31.904;0:42.339;0:30.901;229.3;Kaiden HIGGINS;;R;;DXR;;GF;31.904;42.339;30.901;
57;1;15;1:45.776;0;;31.962;0;42.629;0;31.185;0;158.5;26:28.150;16:56:31.879;0:31.962;0:42.629;0:31.185;231.3;Kaiden HIGGINS;;R;;DXR;;GF;31.962;42.629;31.185;
57;1;16;1:45.763;0;;32.107;0;42.544;0;31.112;0;158.5;28:13.913;16:58:17.642;0:32.107;0:42.544;0:31.112;228.3;Kaiden HIGGINS;;R;;DXR;;GF;32.107;42.544;31.112;
57;1;17;1:45.471;0;;31.970;0;42.372;0;31.129;0;159.0;29:59.384;17:00:03.113;0:31.970;0:42.372;0:31.129;230.3;Kaiden HIGGINS;;R;;DXR;;GF;31.970;42.372;31.129;
57;1;18;1:45.655;0;;32.150;0;42.264;0;31.241;0;158.7;31:45.039;17:01:48.768;0:32.150;0:42.264;0:31.241;228.8;Kaiden HIGGINS;;R;;DXR;;GF;32.150;42.264;31.241;
57;1;19;1:46.518;0;;32.460;0;42.645;0;31.413;0;157.4;33:31.557;17:03:35.286;0:32.460;0:42.645;0:31.413;226.4;Kaiden HIGGINS;;R;;DXR;;FF;32.460;42.645;31.413;
6;1;1;1:56.663;0;;40.540;0;44.257;0;31.866;0;139.8;1:56.663;16:32:00.392;0:40.540;0:44.257;0:31.866;;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;40.540;44.257;31.866;
6;1;2;1:45.634;0;;32.171;0;42.528;0;30.935;0;158.7;3:42.297;16:33:46.026;0:32.171;0:42.528;0:30.935;231.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.171;42.528;30.935;
6;1;3;1:45.486;0;;31.697;0;42.654;0;31.135;0;158.9;5:27.783;16:35:31.512;0:31.697;0:42.654;0:31.135;229.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.697;42.654;31.135;
6;1;4;1:44.638;0;;31.782;0;42.130;0;30.726;0;160.2;7:12.421;16:37:16.150;0:31.782;0:42.130;0:30.726;230.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.782;42.130;30.726;
6;1;5;1:44.289;0;;31.549;0;42.010;0;30.730;0;160.8;8:56.710;16:39:00.439;0:31.549;0:42.010;0:30.730;229.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.549;42.010;30.730;
6;1;6;1:44.176;0;;31.625;0;41.889;0;30.662;0;160.9;10:40.886;16:40:44.615;0:31.625;0:41.889;0:30.662;231.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.625;41.889;30.662;
6;1;7;1:44.042;0;;31.457;0;41.930;0;30.655;0;161.1;12:24.928;16:42:28.657;0:31.457;0:41.930;0:30.655;230.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.457;41.930;30.655;
6;1;8;1:51.869;0;B;31.463;0;41.846;0;38.560;0;149.9;14:16.797;16:44:20.526;0:31.463;0:41.846;0:38.560;230.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.463;41.846;38.560;
6;1;9;2:46.981;0;;1:25.554;0;48.276;0;33.151;0;100.4;17:03.778;16:47:07.507;1:25.554;0:48.276;0:33.151;149.6;Aleix PIÑERA;0:00:47.979;R;;T-Code by Amtog;;GF;85.554;48.276;33.151;
6;1;10;1:50.697;0;;32.989;0;43.673;0;34.035;0;151.5;18:54.475;16:48:58.204;0:32.989;0:43.673;0:34.035;225.5;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.989;43.673;34.035;
6;1;11;1:52.613;0;;32.481;0;45.209;0;34.923;0;148.9;20:47.088;16:50:50.817;0:32.481;0:45.209;0:34.923;227.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.481;45.209;34.923;
6;1;12;2:07.511;0;;33.865;0;55.942;0;37.704;0;131.5;22:54.599;16:52:58.328;0:33.865;0:55.942;0:37.704;227.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;33.865;55.942;37.704;
6;1;13;1:45.564;0;;32.427;0;42.431;0;30.706;0;158.8;24:40.163;16:54:43.892;0:32.427;0:42.431;0:30.706;227.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.427;42.431;30.706;
6;1;14;1:55.636;0;;31.725;0;52.597;0;31.314;0;145.0;26:35.799;16:56:39.528;0:31.725;0:52.597;0:31.314;226.9;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.725;52.597;31.314;
6;1;15;1:43.789;0;;31.582;0;41.765;0;30.442;0;161.5;28:19.588;16:58:23.317;0:31.582;0:41.765;0:30.442;227.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.582;41.765;30.442;
6;1;16;1:43.795;0;;31.532;0;41.822;0;30.441;2;161.5;30:03.383;17:00:07.112;0:31.532;0:41.822;0:30.441;230.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.532;41.822;30.441;
6;1;17;1:43.589;2;;31.435;2;41.672;2;30.482;0;161.8;31:46.972;17:01:50.701;0:31.435;0:41.672;0:30.482;228.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.435;41.672;30.482;
6;1;18;1:47.237;0;;33.864;0;42.518;0;30.855;0;156.3;33:34.209;17:03:37.938;0:33.864;0:42.518;0:30.855;199.3;Aleix PIÑERA;;R;;T-Code by Amtog;;FF;33.864;42.518;30.855;
70;1;1;1:58.185;0;;41.248;0;44.812;0;32.125;0;138.0;1:58.185;16:32:01.914;0:41.248;0:44.812;0:32.125;;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.248;44.812;32.125;
70;1;2;1:47.001;0;;32.717;0;42.929;0;31.355;0;156.7;3:45.186;16:33:48.915;0:32.717;0:42.929;0:31.355;235.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.717;42.929;31.355;
70;1;3;1:45.563;0;;32.085;0;42.596;0;30.882;0;158.8;5:30.749;16:35:34.478;0:32.085;0:42.596;0:30.882;232.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.085;42.596;30.882;
70;1;4;1:44.570;0;;31.653;0;42.038;0;30.879;0;160.3;7:15.319;16:37:19.048;0:31.653;0:42.038;0:30.879;233.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.653;42.038;30.879;
70;1;5;1:45.303;0;;31.701;0;42.733;0;30.869;0;159.2;9:00.622;16:39:04.351;0:31.701;0:42.733;0:30.869;230.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.701;42.733;30.869;
70;1;6;1:44.672;0;;31.922;0;41.867;0;30.883;0;160.2;10:45.294;16:40:49.023;0:31.922;0:41.867;0:30.883;230.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.922;41.867;30.883;
70;1;7;1:45.719;0;;31.711;0;42.605;0;31.403;0;158.6;12:31.013;16:42:34.742;0:31.711;0:42.605;0:31.403;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.711;42.605;31.403;
70;1;8;1:53.523;0;B;31.884;0;42.266;0;39.373;0;147.7;14:24.536;16:44:28.265;0:31.884;0:42.266;0:39.373;233.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.884;42.266;39.373;
70;1;9;2:48.370;0;;1:32.143;0;44.298;0;31.929;0;99.6;17:12.906;16:47:16.635;1:32.143;0:44.298;0:31.929;158.1;Aleksandar BOGUNOVIC;0:00:56.645;R;;GRS Team;;GF;92.143;44.298;31.929;
70;1;10;1:47.062;0;;32.681;0;43.020;0;31.361;0;156.6;18:59.968;16:49:03.697;0:32.681;0:43.020;0:31.361;225.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.681;43.020;31.361;
70;1;11;1:50.006;0;;31.962;0;43.490;0;34.554;0;152.4;20:49.974;16:50:53.703;0:31.962;0:43.490;0:34.554;227.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.962;43.490;34.554;
70;1;12;1:49.075;0;;32.694;0;42.622;0;33.759;0;153.7;22:39.049;16:52:42.778;0:32.694;0:42.622;0:33.759;228.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.694;42.622;33.759;
70;1;13;1:44.632;0;;31.618;0;42.265;0;30.749;0;160.2;24:23.681;16:54:27.410;0:31.618;0:42.265;0:30.749;229.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.618;42.265;30.749;
70;1;14;1:44.801;0;;31.453;2;41.596;0;31.752;0;160.0;26:08.482;16:56:12.211;0:31.453;0:41.596;0:31.752;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.453;41.596;31.752;
70;1;15;1:43.817;0;;31.613;0;41.551;2;30.653;2;161.5;27:52.299;16:57:56.028;0:31.613;0:41.551;0:30.653;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.613;41.551;30.653;
70;1;16;1:46.813;0;;33.073;0;43.040;0;30.700;0;157.0;29:39.112;16:59:42.841;0:33.073;0:43.040;0:30.700;218.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;33.073;43.040;30.700;
70;1;17;1:46.185;0;;31.582;0;43.401;0;31.202;0;157.9;31:25.297;17:01:29.026;0:31.582;0:43.401;0:31.202;229.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.582;43.401;31.202;
70;1;18;1:43.780;2;;31.519;0;41.605;0;30.656;0;161.5;33:09.077;17:03:12.806;0:31.519;0:41.605;0:30.656;227.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;31.519;41.605;30.656;
71;1;1;2:08.733;0;;53.566;0;43.709;0;31.458;0;126.7;2:08.733;16:32:12.462;0:53.566;0:43.709;0:31.458;;Pablo RICCOBONO;0:00:18.624;R;;GRS Team;;GF;53.566;43.709;31.458;
71;1;2;1:46.030;0;;32.261;0;42.667;0;31.102;0;158.1;3:54.763;16:33:58.492;0:32.261;0:42.667;0:31.102;226.9;Pablo RICCOBONO;;R;;GRS Team;;GF;32.261;42.667;31.102;
71;1;3;1:45.223;0;;31.830;0;42.509;0;30.884;0;159.3;5:39.986;16:35:43.715;0:31.830;0:42.509;0:30.884;228.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.830;42.509;30.884;
